410412249	20150218224500	20150218224500	1	politika.rs	http://www.politika.rs/vesti/najnovije-vesti/Ivanov-Dacicu-Makedonija-podrzava-srpsko-predsedavanje-OEBS.sr.html	3	863	900	908	0	20	1041	2.54777070063695	srclc:srp;eng:GT-SRP 1.0	
410412250	20150218224500	20150218224500	1	politika.rs	http://www.politika.rs/vesti/najnovije-vesti/Ivanov-Dacicu-Makedonija-podrzava-srpsko-predsedavanje-OEBS.sr.html	3	863	900	908	0	20	1041	2.54777070063695	srclc:srp;eng:GT-SRP 1.0	
410286899	20150218134500	20150218224500	1	politika.rs	http://www.politika.rs/vesti/najnovije-vesti/Ivanov-Dacicu-Makedonija-podrzava-srpsko-predsedavanje-OEBS.sr.html	3	863	900	908	1	60	1041	2.54777070063695	srclc:srp;eng:GT-SRP 1.0	
410412251	20150218224500	20150218224500	1	politika.rs	http://www.politika.rs/vesti/najnovije-vesti/Tasovac-odbacio-navode-o-losoj-medijskoj-situaciji-u-Srbiji.sr.html	1	0	29	7	0	40	1155	1.67597765363129	srclc:srp;eng:GT-SRP 1.0	
410348400	20150218174500	20150218224500	1	alkhaleej.ae	http://www.alkhaleej.ae/alkhaleej/page/dc0ff8c8-55ff-41e9-9df2-fd8b1b609546	1	0	-1	24	0	10	3153	-0.23866348448687	srclc:ara;eng:GT-ARA 1.0	
410412252	20150218224500	20150218224500	1	alkhaleej.ae	http://www.alkhaleej.ae/alkhaleej/page/dc0ff8c8-55ff-41e9-9df2-fd8b1b609546	1	0	-1	24	0	10	3153	-0.23866348448687	srclc:ara;eng:GT-ARA 1.0	
410229631	20150218094500	20150218224500	1	heraldo.es	http://www.heraldo.es/noticias/internacional/2015/02/18/petro_poroshenko_propone_desplegar_fuerzas_paz_onu_este_ucrania_340678_306.html	5	601	-1	545	1	100	632	0.93457943925234	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410412253	20150218224500	20150218224500	1	lapoliticaonline.com	http://www.lapoliticaonline.com/nota/87043-carrio-y-stolbizer-son-locas/	6	2538	-1	2568	1	100	2796	-3.82882882882883	srclc:spa;eng:GT-SPA 1.0	
410405362	20150218221500	20150218224500	1	jv.dk	http://www.jv.dk/artikel/1947655:Indland--De-Radikales-leder-er-klar-til-at-bekaempe-ekstremister	21	5328	-1	5367	1	100	6057	-2.81124497991968	srclc:dan;eng:GT-DAN 1.0	
410392852	20150218211500	20150218224500	1	rionegro.com.ar	http://www.rionegro.com.ar/diario/trasladan-al-penal-al-detenido-por-el-crimen-de-garnica-6032882-9525-nota_cordillera.aspx	5	643	697	618	1	100	1733	-6.95364238410596	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410107167	20150218000000	20150218224500	1	tv4.se	http://www.tv4.se/renees-brygga/artiklar/h%C3%A4r-%C3%A4r-g%C3%A4sterna-som-bes%C3%B6ker-renees-brygga-i-v%C3%A5r-54c7471db9a9f6ed4100078b	3	817	-1	855	0	40	1001	2.61437908496732	srclc:swe;eng:GT-SWE 1.0	
410107167	20150218000000	20150218224500	1	tv4.se	http://www.tv4.se/renees-brygga	2	770	-1	808	0	40	955	2.75862068965517	srclc:swe;eng:GT-SWE 1.0	
410110226	20150218000000	20150218224500	1	alkhaleej.ae	http://www.alkhaleej.ae/alkhaleej/page/9929728f-58d2-4e6c-a746-816580904168	10	1837	-1	1862	0	60	3277	4.03587443946188	srclc:ara;eng:GT-ARA 1.0	
410110226	20150218000000	20150218224500	1	surenio.com.ar	http://www.surenio.com.ar/index.php?s=!notas2009$$$W04819o69a2hd7s0ohla8ew&referer=Rp/h/EASRuOBecMAx4gu1DVD+czuUAEwxU6C0gggAkhbVIsn3Q5P8AwcL4Fmqqjc5dC/0+284M9YGLiHWM670TmYHMMgMJMEhVdeEkOi%5E_946	2	1117	-1	1147	0	80	2104	0	srclc:spa;eng:GT-SPA 1.0	
410412254	20150218224500	20150218224500	1	t-a.no	http://www.t-a.no/nyheter/article10665242.ece	10	2829	-1	2838	1	100	3714	-0.64412238325282	srclc:nor;eng:GT-NOR 1.0	
410124535	20150218004500	20150218224500	1	surenio.com.ar	http://www.surenio.com.ar/index.php?s=!notas2009$$$W048hnpleu2wne8shyw1xf&referer=0HSdbaWdZqfUdtYZ8bcALngXD2fGXtBuIAyOEVN2D2P8UClibemaijQYOQIQUVERndH5WBqx4YgDN166esolp+Sso7B3pgEX0o01sq5V%5E_946	1	159	-1	116	0	40	4226	-0.85592011412268	srclc:spa;eng:GT-SPA 1.0	
410157431	20150218031500	20150218224500	1	asambleanacional.gob.ec	http://www.asambleanacional.gob.ec/es/noticia/hasta-abril-se-debe-solucionar-problemas-de-limites-internos	1	246	-1	256	0	20	2489	-1.93704600484261	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410110238	20150218000000	20150218224500	1	asambleanacional.gob.ec	http://www.asambleanacional.gob.ec/es/noticia/hasta-abril-se-debe-solucionar-problemas-de-limites-internos	1	246	-1	281	0	20	2489	-1.93704600484261	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410412255	20150218224500	20150218224500	1	asambleanacional.gob.ec	http://www.asambleanacional.gob.ec/es/noticia/hasta-abril-se-debe-solucionar-problemas-de-limites-internos	11	2141	-1	2283	1	100	2489	-1.93704600484261	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410313164	20150218153000	20150218224500	1	betnanews.com	http://www.betnanews.com/?p=27852	5	1933	-1	1974	1	80	7775	-5.1528384279476	srclc:ara;eng:GT-ARA 1.0	
410248197	20150218110000	20150218224500	1	n66m.net	http://www.n66m.net/world/110411.html	6	1805	-1	1714	0	20	2973	-0.43196544276458	srclc:ara;eng:GT-ARA 1.0	
410354864	20150218181500	20150218224500	1	n66m.net	http://www.n66m.net/world/110407.html	7	2137	-1	2046	0	20	3439	-0.18587360594796	srclc:ara;eng:GT-ARA 1.0	
410248198	20150218110000	20150218224500	1	n66m.net	http://www.n66m.net/world/110411.html	6	1805	-1	1714	1	80	2973	-0.43196544276458	srclc:ara;eng:GT-ARA 1.0	
410354865	20150218181500	20150218224500	1	n66m.net	http://www.n66m.net/world/110407.html	7	2137	-1	2046	1	80	3439	-0.18587360594796	srclc:ara;eng:GT-ARA 1.0	
410412256	20150218224500	20150218224500	1	betnanews.com	http://www.betnanews.com/?p=27852	5	1933	-1	1940	1	80	7775	-5.1528384279476	srclc:ara;eng:GT-ARA 1.0	
410164732	20150218040000	20150218224500	1	blogspot.com	http://elorientalisabelino.blogspot.com/2015/02/brzezinski-el-cerebro-geopolitico-de.html	46	14785	-1	14703	1	100	23185	-2.3151802157327	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410412257	20150218224500	20150218224500	1	all4syria.info	http://all4syria.info/Archive/194347	1	7	-1	19	1	80	1919	-4.3956043956044	srclc:ara;eng:GT-ARA 1.0	
410412258	20150218224500	20150218224500	1	all4syria.info	http://all4syria.info/Archive/194347	4	1110	1073	1084	0	10	1919	-4.3956043956044	srclc:ara;eng:GT-ARA 1.0	
410412259	20150218224500	20150218224500	1	all4syria.info	http://all4syria.info/Archive/194347	4	1110	1073	1084	0	10	1919	-4.3956043956044	srclc:ara;eng:GT-ARA 1.0	
410354867	20150218181500	20150218224500	1	larepublica.ec	http://www.larepublica.ec/blog/internacional/2015/02/18/fuerzas-kurdas-controlan-pueblos-periferia-kobani/	1	298	176	160	1	100	1328	-2.92682926829268	srclc:spa;eng:GT-SPA 1.0	
410290704	20150218140000	20150218224500	1	alquds.co.uk	http://www.alquds.co.uk/?p=297927	4	899	-1	922	0	20	3597	-1.65137614678899	srclc:ara;eng:GT-ARA 1.0	
410211664	20150218081500	20150218224500	1	alquds.co.uk	http://www.alquds.co.uk/?p=297927	4	899	-1	906	1	80	3597	-1.65137614678899	srclc:ara;eng:GT-ARA 1.0	
410412260	20150218224500	20150218224500	1	betnanews.com	http://www.betnanews.com/?p=27852	11	3152	-1	3130	0	20	7775	-5.1528384279476	srclc:ara;eng:GT-ARA 1.0	
410412261	20150218224500	20150218224500	1	betnanews.com	http://www.betnanews.com/?p=27852	11	3152	3167	3130	0	20	7775	-5.1528384279476	srclc:ara;eng:GT-ARA 1.0	
410412262	20150218224500	20150218224500	1	betnanews.com	http://www.betnanews.com/?p=27852	11	3152	3167	3130	0	20	7775	-5.1528384279476	srclc:ara;eng:GT-ARA 1.0	
410412263	20150218224500	20150218224500	1	betnanews.com	http://www.betnanews.com/?p=27852	11	3152	3169	3130	1	40	7775	-5.1528384279476	srclc:ara;eng:GT-ARA 1.0	
410412264	20150218224500	20150218224500	1	afrik.com	http://www.afrik.com/niger-un-village-bombarde-36-morts	9	1070	1079	1094	0	20	1249	-4.43349753694581	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410412265	20150218224500	20150218224500	1	afrik.com	http://www.afrik.com/niger-un-village-bombarde-36-morts	9	1070	1079	1094	1	80	1249	-4.43349753694581	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410329807	20150218164500	20150218224500	1	china.org.cn	http://french.china.org.cn/foreign/txt/2015-02/19/content_34856070.htm	6	1211	-1	1260	1	100	1615	-8.62745098039215	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410274114	20150218124500	20150218224500	1	netgazete.com	http://www.netgazete.com/yasam/687295.html	1	72	-1	136	1	100	1000	1.22699386503068	srclc:tur;eng:GT-TUR 1.0	
410110295	20150218000000	20150218224500	1	fasopresse.net	http://www.fasopresse.net/politique/4036-le-ministre-taiwanais-des-affaires-etrangeres-chez-michel-kafando?5e90491fecb379c63acce1d6f2f74023=258e148001a332d0202197147f629e0a	2	525	556	536	1	100	2434	0.25974025974026	srclc:fra;eng:GT-FRA 1.0	
410110295	20150218000000	20150218224500	1	fasopresse.net	http://www.fasopresse.net/index.php?start=5&5e90491fecb379c63acce1d6f2f74023=258e148001a332d0202197147f629e0a	7	1669	1700	1680	1	100	4279	-0.58910162002945	srclc:fra;eng:GT-FRA 1.0	
410146387	20150218021500	20150218224500	1	fasopresse.net	http://www.fasopresse.net/index.php?format=feed&5e90491fecb379c63acce1d6f2f74023=258e148001a332d0202197147f629e0a	15	6107	6138	6118	1	80	7480	2.03139427516159	srclc:fra;eng:GT-FRA 1.0	
410146388	20150218021500	20150218224500	1	fasopresse.net	http://www.fasopresse.net/index.php?format=feed&5e90491fecb379c63acce1d6f2f74023=258e148001a332d0202197147f629e0a	15	6107	6138	6118	0	20	7480	2.03139427516159	srclc:fra;eng:GT-FRA 1.0	
410110299	20150218000000	20150218224500	1	novayagazeta-ug.ru	http://novayagazeta-ug.ru/news/u3327/2015/02/19/107556	8	1083	-1	1111	1	100	3955	-3.88349514563107	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
410124542	20150218004500	20150218224500	1	cronicadecantabria.com	http://cronicadecantabria.com/cr/zerolo-se-desploma-en-su-agrupacin-la-de-centro-consiguiendo-slo-dos-apoyos-frente-a-los-37-de-gabilondo/	3	375	-1	395	1	100	822	2.05479452054795	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410124542	20150218004500	20150218224500	1	gazeta.ua	http://gazeta.ua/articles/np/_z-donechchini-do-harkova-dostavili-61-poranenogo-bijcya-ato/610609	1	559	-1	580	1	100	818	-2.67857142857143	srclc:ukr;eng:GT-UKR 1.0	
410321083	20150218160000	20150218224500	1	information.dk	http://www.information.dk/comment/981513	1	6	-1	29	1	80	2373	-11.7808219178082	srclc:dan;eng:GT-DAN 1.0	
410321084	20150218160000	20150218224500	1	information.dk	http://www.information.dk/comment/981513	1	6	-1	29	0	20	2373	-11.7808219178082	srclc:dan;eng:GT-DAN 1.0	
410155722	20150218030000	20150218224500	1	heraldo.es	http://www.heraldo.es/noticias/nacional/2015/02/18/zerolo_desploma_agrupacion_con_solo_dos_apoyos_frente_los_gabilondo_340677_305.html	3	365	-1	385	1	100	1312	0.86206896551725	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410374742	20150218194500	20150218224500	1	elwtanews.net	http://www.elwtanews.net/business/826	3	1893	-1	1917	1	100	3764	-4.50450450450451	srclc:ara;eng:GT-ARA 1.0	
410412266	20150218224500	20150218224500	1	fyens.dk	http://www.fyens.dk/indland/Det-er-svaert-at-udvise-terrordoemte/artikel/2662991	1	18	-1	28	1	20	1840	-10.0671140939597	srclc:dan;eng:GT-DAN 1.0	
410358294	20150218183000	20150218224500	1	la-razon.com	http://www.la-razon.com/mundo/Mueren-personas-bombardeo-funeral-Niger_0_2219778081.html	10	1260	-1	1300	1	100	1565	-6.20437956204379	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410412267	20150218224500	20150218224500	1	zonebourse.com	http://www.zonebourse.com/actualite-bourse/Nigeria-Larmee-dit-avoir-tue-300-combattants-de-Boko-Haram--19891468/	1	20	-1	0	1	60	1450	-3.89610389610389	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410389034	20150218210000	20150218224500	1	skynewsarabia.com	http://www.skynewsarabia.com/web/article/724984/%D9%85%D8%B3%D9%84%D8%AD%D9%88%D9%86-%D9%8A%D9%82%D8%AA%D9%84%D9%88%D9%86-%D8%AC%D9%86%D9%88%D8%AF%D8%A7-%D9%82%D8%B1%D8%A8-%D8%AD%D9%81%D9%84-%D9%86%D9%81%D8%B7-%D8%A8%D8%A7%D9%84%D9%8A%D9%85%D9%86	3	117	-1	104	0	20	1110	-9.0909090909091	srclc:ara;eng:GT-ARA 1.0	
410247223	20150218110000	20150218224500	1	zonebourse.com	http://www.zonebourse.com/actualite-bourse/Nigeria-Larmee-dit-avoir-tue-300-combattants-de-Boko-Haram--19891468/	1	20	-1	0	0	40	1450	-3.89610389610389	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410412268	20150218224500	20150218224500	1	albayan.ae	http://www.albayan.ae/one-world/arabs/2015-02-19-1.2315144	3	518	547	504	1	60	3565	-6.19136960600375	srclc:ara;eng:GT-ARA 1.0	
410412269	20150218224500	20150218224500	1	fyens.dk	http://www.fyens.dk/indland/Det-er-svaert-at-udvise-terrordoemte/artikel/2662991	1	18	-1	28	0	80	1840	-10.0671140939597	srclc:dan;eng:GT-DAN 1.0	
410412270	20150218224500	20150218224500	1	vetogate.com	http://www.vetogate.com/1485687	1	211	231	221	1	60	1387	-3.5175879396985	srclc:ara;eng:GT-ARA 1.0	
410412271	20150218224500	20150218224500	1	vetogate.com	http://www.vetogate.com/1485687	1	211	231	221	0	40	1387	-3.5175879396985	srclc:ara;eng:GT-ARA 1.0	
410374755	20150218194500	20150218224500	1	prensa-latina.cu	http://prensa-latina.cu/index.php?option=com_content&task=view&idioma=1&id=3545411&Itemid=1	10	1999	1978	1984	1	60	2499	-3.44827586206896	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410374756	20150218194500	20150218224500	1	prensa-latina.cu	http://prensa-latina.cu/index.php?option=com_content&task=view&idioma=1&id=3545411&Itemid=1	10	1998	1978	1983	0	20	2499	-3.44827586206896	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410374757	20150218194500	20150218224500	1	prensa-latina.cu	http://prensa-latina.cu/index.php?option=com_content&task=view&idioma=1&id=3545411&Itemid=1	10	2016	1978	1997	0	20	2499	-3.44827586206896	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410121023	20150218003000	20150218224500	1	lopinion.ma	http://www.lopinion.ma/def.asp?codelangue=23&info=1080&date_ar=2015-2-18%2022:30:00	43	12555	12614	12581	1	100	13306	-4.23614240648941	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410402522	20150218220000	20150218224500	1	180.com.uy	http://www.180.com.uy/articulo/53692_El-diputado-que-convive-con-Mujica	16	3802	3826	3818	1	100	5745	1.3986013986014	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410371588	20150218193000	20150218224500	1	skynewsarabia.com	http://www.skynewsarabia.com/web/article/724984/%D9%85%D8%B3%D9%84%D8%AD%D9%88%D9%86-%D9%8A%D9%82%D8%AA%D9%84%D9%88%D9%86-%D8%AC%D9%86%D9%88%D8%AF%D8%A7-%D9%82%D8%B1%D8%A8-%D8%AD%D9%81%D9%84-%D9%86%D9%81%D8%B7-%D8%A8%D8%A7%D9%84%D9%8A%D9%85%D9%86	5	353	383	367	1	100	1110	-9.0909090909091	srclc:ara;eng:GT-ARA 1.0	
410135800	20150218013000	20150218224500	1	yemenakhbar.com	http://yemenakhbar.com/yemen-news/146437.html	4	365	395	379	1	100	1190	-7.73480662983425	srclc:ara;eng:GT-ARA 1.0	
410135800	20150218013000	20150218224500	1	yemenakhbar.com	http://www.yemenakhbar.com/yemen-news/146437.html	4	365	395	379	1	100	1190	-7.73480662983425	srclc:ara;eng:GT-ARA 1.0	
410174620	20150218050000	20150218224500	1	eizvestia.com	http://news.eizvestia.com/news_politics/full/112-mirotvorcy-vozmut-dnr-i-lnr-v-kolco-turchinov	1	240	227	207	1	100	2463	1.22850122850123	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
410409502	20150218223000	20150218224500	1	boursorama.com	http://www.boursorama.com/actualites/obama-les-terroristes-ne-parlent-pas-au-nom-d-un-milliard-de-musulmans-682c22cc039b045ca81c01b1bd37ecb8	2	100	145	114	1	100	554	-6.74157303370786	srclc:fra;eng:GT-FRA 1.0	
410409502	20150218223000	20150218224500	1	dhnet.be	http://www.dhnet.be/dernieres-depeches/afp/obama-les-terroristes-ne-parlent-pas-au-nom-d-un-milliard-de-musulmans-54e5109335701001a1cd5c19	2	100	145	114	1	100	556	-6.66666666666667	srclc:fra;eng:GT-FRA 1.0	
410409502	20150218223000	20150218224500	1	liberation.fr	http://www.liberation.fr/monde/2015/02/18/obama-les-terroristes-ne-parlent-pas-au-nom-d-un-milliard-de-musulmans_1205529	2	100	145	114	1	100	542	-6.74157303370786	srclc:fra;eng:GT-FRA 1.0	
410412272	20150218224500	20150218224500	1	afrik.com	http://www.afrik.com/niger-un-village-bombarde-36-morts	3	288	343	308	1	100	1249	-4.43349753694581	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410399408	20150218214500	20150218224500	1	skynewsarabia.com	http://www.skynewsarabia.com/web/article/724984/%D9%85%D8%B3%D9%84%D8%AD%D9%88%D9%86-%D9%8A%D9%82%D8%AA%D9%84%D9%88%D9%86-%D8%AC%D9%86%D9%88%D8%AF%D8%A7-%D9%82%D8%B1%D8%A8-%D8%AD%D9%81%D9%84-%D9%86%D9%81%D8%B7-%D8%A8%D8%A7%D9%84%D9%8A%D9%85%D9%86	3	117	160	104	1	80	1110	-9.0909090909091	srclc:ara;eng:GT-ARA 1.0	
410412273	20150218224500	20150218224500	1	skynewsarabia.com	http://www.skynewsarabia.com/web/article/724984/%D9%85%D8%B3%D9%84%D8%AD%D9%88%D9%86-%D9%8A%D9%82%D8%AA%D9%84%D9%88%D9%86-%D8%AC%D9%86%D9%88%D8%AF%D8%A7-%D9%82%D8%B1%D8%A8-%D8%AD%D9%81%D9%84-%D9%86%D9%81%D8%B7-%D8%A8%D8%A7%D9%84%D9%8A%D9%85%D9%86	1	0	39	7	1	100	1110	-9.0909090909091	srclc:ara;eng:GT-ARA 1.0	
410384016	20150218203000	20150218224500	1	alghad.com	http://www.alghad.com/articles/854137-%D8%A7%D9%84%D8%B6%D8%B1%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D9%88%D9%8A%D8%A9-%D9%84%D8%A7-%D8%AA%D9%88%D9%82%D9%81-%D8%AA%D9%85%D8%AF%D8%AF-%D8%AF%D8%A7%D8%B9%D8%B4?s=73387f268ff142a8dacfafddea8e3ecf	5	1021	1042	1008	0	20	5487	-3.48258706467662	srclc:ara;eng:GT-ARA 1.0	
410384017	20150218203000	20150218224500	1	alghad.com	http://www.alghad.com/articles/854137-%D8%A7%D9%84%D8%B6%D8%B1%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D9%88%D9%8A%D8%A9-%D9%84%D8%A7-%D8%AA%D9%88%D9%82%D9%81-%D8%AA%D9%85%D8%AF%D8%AF-%D8%AF%D8%A7%D8%B9%D8%B4?s=73387f268ff142a8dacfafddea8e3ecf	5	1021	1042	1008	1	80	5487	-3.48258706467662	srclc:ara;eng:GT-ARA 1.0	
410412274	20150218224500	20150218224500	1	korrespondent.net	http://ua.korrespondent.net/ukraine/3481342-v-rnbo-skhvalyly-propozytsiui-poroshenka-pro-vvedennia-na-donbas-myrotvortsiv-oon	2	471	-1	518	1	80	874	6.89655172413793	srclc:ukr;eng:GT-UKR 1.0	
410412275	20150218224500	20150218224500	1	korrespondent.net	http://ua.korrespondent.net/ukraine/3481342-v-rnbo-skhvalyly-propozytsiui-poroshenka-pro-vvedennia-na-donbas-myrotvortsiv-oon	2	471	-1	518	0	20	874	6.89655172413793	srclc:ukr;eng:GT-UKR 1.0	
410222926	20150218090000	20150218224500	1	aif.ru	http://www.aif.ru/politics/1450864	1	574	-1	582	0	20	2605	2.69541778975742	srclc:rus;eng:GT-RUS 1.0	
410386836	20150218204500	20150218224500	1	hs.fi	http://www.hs.fi/ulkomaat/a1424265009599	1	42	-1	16	1	100	1011	-1.35135135135135	srclc:fin;eng:GT-FIN 1.0	
410389793	20150218210000	20150218224500	1	sofokleousin.gr	http://sofokleousin.gr/archives/215213.html	1	36	-1	78	0	40	805	-2.20588235294117	srclc:ell;eng:GT-ELL 1.0	
410389794	20150218210000	20150218224500	1	sofokleousin.gr	http://sofokleousin.gr/archives/215213.html	1	36	-1	78	1	40	805	-2.20588235294117	srclc:ell;eng:GT-ELL 1.0	
410110350	20150218000000	20150218224500	1	sofokleousin.gr	http://sofokleousin.gr/archives/215213.html	1	36	-1	78	0	20	805	-2.20588235294117	srclc:ell;eng:GT-ELL 1.0	
410389795	20150218210000	20150218224500	1	sofokleousin.gr	http://sofokleousin.gr/archives/215213.html	1	36	-1	92	0	20	805	-2.20588235294117	srclc:ell;eng:GT-ELL 1.0	
410151907	20150218024500	20150218224500	1	sofokleousin.gr	http://sofokleousin.gr/archives/215213.html	1	36	-1	92	1	80	805	-2.20588235294117	srclc:ell;eng:GT-ELL 1.0	
410110959	20150218001500	20150218224500	1	haqqin.az	http://haqqin.az/news/39769	50	11643	-1	11632	1	100	18200	-1.32450331125828	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
410110959	20150218001500	20150218224500	1	haqqin.az	http://haqqin.az/news/39773	9	2445	-1	2435	1	100	5397	-1.01237345331834	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
410110959	20150218001500	20150218224500	1	ipress.ua	http://ipress.ua/ru/news/germanyya_videlyt_zhytelyam_donbassa_10_mln_pomoshchy_111016.html	9	1230	-1	1219	1	100	2349	-4.71204188481675	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
410110353	20150218000000	20150218224500	1	echomsk.spb.ru	http://www.echomsk.spb.ru/blogs/zahav/26342.php?commentId=127008	1	100	-1	31	1	100	1973	-2.57234726688103	srclc:rus;eng:GT-RUS 1.0	
410235467	20150218100000	20150218224500	1	mz-web.de	http://www.mz-web.de/newsticker/poroschenko-schlaegt-internationale-friedensmission-fuer-ukraine-vor,20864654,29900370,view,asTicker.html	4	342	-1	437	0	20	576	-4.39560439560439	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
